t:2.45, r:-25.00, omega:-27.20, omega_m:-25.00, u:-362.10, theta1:17.020, theta2:2.331, e:-2.201
t:2.46, r:-25.00, omega:-27.20, omega_m:-25.00, u:-361.95, theta1:17.018, theta2:2.334, e:-2.201
t:2.47, r:-25.00, omega:-25.15, omega_m:-25.00, u:-366.73, theta1:17.018, theta2:2.334, e:-0.149
t:2.48, r:-25.00, omega:-25.15, omega_m:-25.00, u:-366.72, theta1:17.017, theta2:2.334, e:-0.149
t:2.49, r:-25.00, omega:-26.08, omega_m:-25.00, u:-364.49, theta1:17.016, theta2:2.336, e:-1.077
t:2.50, r:-25.00, omega:-26.08, omega_m:-25.00, u:-364.42, theta1:17.015, theta2:2.337, e:-1.077
t:2.51, r:-25.00, omega:-27.60, omega_m:-25.00, u:-360.67, theta1:17.011, theta2:2.341, e:-2.604
t:2.52, r:-25.00, omega:-27.60, omega_m:-25.00, u:-360.49, theta1:17.008, theta2:2.344, e:-2.604
t:2.53, r:-25.00, omega:-26.16, omega_m:-25.00, u:-363.79, theta1:17.007, theta2:2.346, e:-1.163
t:2.54, r:-25.00, omega:-26.16, omega_m:-25.00, u:-363.71, theta1:17.005, theta2:2.348, e:-1.163
t:2.55, r:-25.00, omega:-25.18, omega_m:-25.00, u:-366.02, theta1:17.005, theta2:2.348, e:-0.177
t:2.56, r:-25.00, omega:-25.18, omega_m:-25.00, u:-366.01, theta1:17.005, theta2:2.348, e:-0.177
t:2.57, r:-25.00, omega:-27.51, omega_m:-25.00, u:-360.35, theta1:17.002, theta2:2.351, e:-2.511
t:2.58, r:-25.00, omega:-27.51, omega_m:-25.00, u:-360.18, theta1:16.999, theta2:2.355, e:-2.511
t:2.59, r:-25.00, omega:-26.54, omega_m:-25.00, u:-362.36, theta1:16.997, theta2:2.357, e:-1.540
t:2.60, r:-25.00, omega:-26.54, omega_m:-25.00, u:-362.26, theta1:16.995, theta2:2.359, e:-1.540
t:2.61, r:-25.00, omega:-24.90, omega_m:-25.00, u:-366.14, theta1:16.995, theta2:2.359, e:0.101
t:2.62, r:-25.00, omega:-24.90, omega_m:-25.00, u:-366.14, theta1:16.995, theta2:2.359, e:0.101
t:2.63, r:-25.00, omega:-27.78, omega_m:-25.00, u:-359.15, theta1:16.991, theta2:2.363, e:-2.782
t:2.64, r:-25.00, omega:-27.78, omega_m:-25.00, u:-358.96, theta1:16.988, theta2:2.366, e:-2.782
t:2.65, r:-25.00, omega:-25.77, omega_m:-25.00, u:-363.68, theta1:16.987, theta2:2.367, e:-0.766
t:2.66, r:-25.00, omega:-25.77, omega_m:-25.00, u:-363.63, theta1:16.986, theta2:2.368, e:-0.766
t:2.67, r:-25.00, omega:-24.97, omega_m:-25.00, u:-365.52, theta1:16.986, theta2:2.368, e:0.032
t:2.68, r:-25.00, omega:-24.97, omega_m:-25.00, u:-365.52, theta1:16.986, theta2:2.368, e:0.032
t:2.69, r:-25.00, omega:-28.04, omega_m:-25.00, u:-358.03, theta1:16.982, theta2:2.373, e:-3.040
t:2.70, r:-25.00, omega:-28.04, omega_m:-25.00, u:-357.82, theta1:16.979, theta2:2.377, e:-3.040
t:2.71, r:-25.00, omega:-24.09, omega_m:-25.00, u:-367.27, theta1:16.980, theta2:2.376, e:0.912
t:2.72, r:-25.00, omega:-24.09, omega_m:-25.00, u:-367.32, theta1:16.981, theta2:2.375, e:0.912
t:2.73, r:-25.00, omega:-26.04, omega_m:-25.00, u:-362.62, theta1:16.980, theta2:2.376, e:-1.041
t:2.74, r:-25.00, omega:-26.04, omega_m:-25.00, u:-362.55, theta1:16.978, theta2:2.377, e:-1.041
t:2.75, r:-25.00, omega:-27.03, omega_m:-25.00, u:-360.06, theta1:16.976, theta2:2.380, e:-2.029
t:2.76, r:-25.00, omega:-27.03, omega_m:-25.00, u:-359.92, theta1:16.973, theta2:2.383, e:-2.029
t:2.77, r:-25.00, omega:-27.18, omega_m:-25.00, u:-359.41, theta1:16.970, theta2:2.386, e:-2.182
t:2.78, r:-25.00, omega:-27.18, omega_m:-25.00, u:-359.26, theta1:16.968, theta2:2.389, e:-2.182
t:2.79, r:-25.00, omega:-26.11, omega_m:-25.00, u:-361.74, theta1:16.966, theta2:2.390, e:-1.113
t:2.80, r:-25.00, omega:-26.11, omega_m:-25.00, u:-361.67, theta1:16.965, theta2:2.392, e:-1.113
t:2.81, r:-25.00, omega:-25.19, omega_m:-25.00, u:-363.86, theta1:16.965, theta2:2.392, e:-0.194
t:2.82, r:-25.00, omega:-25.19, omega_m:-25.00, u:-363.84, theta1:16.964, theta2:2.392, e:-0.194
t:2.83, r:-25.00, omega:-25.96, omega_m:-25.00, u:-361.94, theta1:16.963, theta2:2.393, e:-0.964
t:2.84, r:-25.00, omega:-25.96, omega_m:-25.00, u:-361.87, theta1:16.962, theta2:2.395, e:-0.964
t:2.85, r:-25.00, omega:-25.88, omega_m:-25.00, u:-362.03, theta1:16.961, theta2:2.396, e:-0.876
t:2.86, r:-25.00, omega:-25.88, omega_m:-25.00, u:-361.97, theta1:16.960, theta2:2.397, e:-0.876
t:2.87, r:-25.00, omega:-27.09, omega_m:-25.00, u:-358.91, theta1:16.957, theta2:2.400, e:-2.094
t:2.88, r:-25.00, omega:-27.09, omega_m:-25.00, u:-358.77, theta1:16.955, theta2:2.403, e:-2.094
t:2.89, r:-25.00, omega:-26.98, omega_m:-25.00, u:-358.91, theta1:16.952, theta2:2.405, e:-1.981
t:2.90, r:-25.00, omega:-26.98, omega_m:-25.00, u:-358.77, theta1:16.950, theta2:2.408, e:-1.981
t:2.91, r:-25.00, omega:-24.25, omega_m:-25.00, u:-365.39, theta1:16.951, theta2:2.407, e:0.749
t:2.92, r:-25.00, omega:-24.25, omega_m:-25.00, u:-365.44, theta1:16.952, theta2:2.406, e:0.749
t:2.93, r:-25.00, omega:-26.97, omega_m:-25.00, u:-358.77, theta1:16.949, theta2:2.409, e:-1.967
t:2.94, r:-25.00, omega:-26.97, omega_m:-25.00, u:-358.63, theta1:16.947, theta2:2.411, e:-1.967
t:2.95, r:-25.00, omega:-26.96, omega_m:-25.00, u:-358.51, theta1:16.944, theta2:2.414, e:-1.963
t:2.96, r:-25.00, omega:-26.96, omega_m:-25.00, u:-358.38, theta1:16.942, theta2:2.417, e:-1.963
t:2.97, r:-25.00, omega:-25.37, omega_m:-25.00, u:-362.22, theta1:16.941, theta2:2.417, e:-0.366
t:2.98, r:-25.00, omega:-25.37, omega_m:-25.00, u:-362.19, theta1:16.941, theta2:2.418, e:-0.366
t:2.99, r:-25.00, omega:-24.78, omega_m:-25.00, u:-363.61, theta1:16.941, theta2:2.417, e:0.215
t:3.00, r:-25.00, omega:-24.78, omega_m:-25.00, u:-363.63, theta1:16.941, theta2:2.417, e:0.215
t:3.01, r:0.00, omega:-27.05, omega_m:-9.20, u:0.00, theta1:16.941, theta2:2.441, e:-17.851
t:3.02, r:0.00, omega:-27.05, omega_m:-3.38, u:0.00, theta1:16.941, theta2:2.473, e:-23.665
t:3.03, r:0.00, omega:-27.05, omega_m:-1.24, u:0.00, theta1:16.941, theta2:2.508, e:-25.804
t:3.04, r:0.00, omega:-20.82, omega_m:-0.46, u:0.00, theta1:16.941, theta2:2.529, e:-20.366
t:3.05, r:0.00, omega:-20.82, omega_m:-0.17, u:0.00, theta1:16.941, theta2:2.551, e:-20.656
t:3.06, r:0.00, omega:-20.82, omega_m:-0.06, u:0.00, theta1:16.941, theta2:2.573, e:-20.762
t:3.07, r:0.00, omega:-20.82, omega_m:-0.02, u:0.00, theta1:16.941, theta2:2.594, e:-20.801
t:3.08, r:0.00, omega:-20.82, omega_m:-0.01, u:0.00, theta1:16.941, theta2:2.616, e:-20.816
t:3.09, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.638, e:-20.821
t:3.10, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.659, e:-20.823
t:3.11, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.681, e:-20.824
t:3.12, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.703, e:-20.824
t:3.13, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.724, e:-20.824
t:3.14, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.746, e:-20.824
t:3.15, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.768, e:-20.824
t:3.16, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.789, e:-20.824
t:3.17, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.811, e:-20.824
t:3.18, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.833, e:-20.824
t:3.19, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.854, e:-20.824
t:3.20, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.876, e:-20.824
t:3.21, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.898, e:-20.824
t:3.22, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.919, e:-20.824
t:3.23, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.941, e:-20.824
t:3.24, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.963, e:-20.824
t:3.25, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:2.984, e:-20.824
t:3.26, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.006, e:-20.824
t:3.27, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.028, e:-20.824
t:3.28, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.049, e:-20.824
t:3.29, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.071, e:-20.824
t:3.30, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.093, e:-20.824
t:3.31, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.115, e:-20.824
t:3.32, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.136, e:-20.824
t:3.33, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.158, e:-20.824
t:3.34, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.180, e:-20.824
t:3.35, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.201, e:-20.824
t:3.36, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.223, e:-20.824
t:3.37, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.245, e:-20.824
t:3.38, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.266, e:-20.824
t:3.39, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.288, e:-20.824
t:3.40, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.310, e:-20.824
t:3.41, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.331, e:-20.824
t:3.42, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.353, e:-20.824
t:3.43, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.375, e:-20.824
t:3.44, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.396, e:-20.824
t:3.45, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.418, e:-20.824
t:3.46, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.440, e:-20.824
t:3.47, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.461, e:-20.824
t:3.48, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.483, e:-20.824
t:3.49, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.505, e:-20.824
t:3.50, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.526, e:-20.824
t:3.51, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.548, e:-20.824
t:3.52, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.570, e:-20.824
t:3.53, r:0.00, omega:-20.82, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:-20.824
t:3.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:3.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:4.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.941, theta2:3.592, e:0.000
t:4.01, r:25.00, omega:0.00, omega_m:15.80, u:424.03, theta1:16.961, theta2:3.592, e:-15.803
t:4.02, r:25.00, omega:0.00, omega_m:21.62, u:424.70, theta1:16.988, theta2:3.592, e:-21.617
t:4.03, r:25.00, omega:0.00, omega_m:23.76, u:425.44, theta1:17.018, theta2:3.592, e:-23.755
t:4.04, r:25.00, omega:0.00, omega_m:24.54, u:426.21, theta1:17.048, theta2:3.592, e:-24.542
t:4.05, r:25.00, omega:0.52, omega_m:24.83, u:425.12, theta1:17.079, theta2:3.591, e:-24.316
t:4.06, r:25.00, omega:0.52, omega_m:24.94, u:425.88, theta1:17.109, theta2:3.590, e:-24.423
t:4.07, r:25.00, omega:24.79, omega_m:24.98, u:338.75, theta1:17.110, theta2:3.590, e:-0.189
t:4.08, r:25.00, omega:24.79, omega_m:24.99, u:338.76, theta1:17.110, theta2:3.590, e:-0.204
t:4.09, r:25.00, omega:29.17, omega_m:25.00, u:322.71, theta1:17.105, theta2:3.596, e:4.178
t:4.10, r:25.00, omega:29.17, omega_m:25.00, u:322.40, theta1:17.099, theta2:3.602, e:4.176
t:4.11, r:25.00, omega:24.12, omega_m:25.00, u:340.64, theta1:17.101, theta2:3.601, e:-0.875
t:4.12, r:25.00, omega:24.12, omega_m:25.00, u:340.70, theta1:17.102, theta2:3.600, e:-0.875
t:4.13, r:25.00, omega:24.01, omega_m:25.00, u:341.17, theta1:17.103, theta2:3.599, e:-0.989
t:4.14, r:25.00, omega:24.01, omega_m:25.00, u:341.22, theta1:17.104, theta2:3.597, e:-0.989
t:4.15, r:25.00, omega:24.01, omega_m:25.00, u:341.28, theta1:17.105, theta2:3.596, e:-0.989
t:4.16, r:25.00, omega:23.92, omega_m:25.00, u:341.68, theta1:17.107, theta2:3.595, e:-1.080
t:4.17, r:25.00, omega:23.92, omega_m:25.00, u:341.74, theta1:17.108, theta2:3.594, e:-1.080
t:4.18, r:25.00, omega:23.93, omega_m:25.00, u:341.77, theta1:17.109, theta2:3.592, e:-1.071
t:4.19, r:25.00, omega:23.93, omega_m:25.00, u:341.83, theta1:17.111, theta2:3.591, e:-1.071
t:4.20, r:25.00, omega:24.03, omega_m:25.00, u:341.53, theta1:17.112, theta2:3.590, e:-0.968
t:4.21, r:25.00, omega:24.03, omega_m:25.00, u:341.58, theta1:17.113, theta2:3.589, e:-0.968
t:4.22, r:25.00, omega:24.78, omega_m:25.00, u:338.92, theta1:17.113, theta2:3.589, e:-0.221
t:4.23, r:25.00, omega:24.78, omega_m:25.00, u:338.93, theta1:17.114, theta2:3.588, e:-0.221
t:4.24, r:25.00, omega:26.08, omega_m:25.00, u:334.19, theta1:17.112, theta2:3.590, e:1.080
t:4.25, r:25.00, omega:26.08, omega_m:25.00, u:334.12, theta1:17.111, theta2:3.591, e:1.080
t:4.26, r:25.00, omega:23.30, omega_m:25.00, u:344.21, theta1:17.113, theta2:3.589, e:-1.701
t:4.27, r:25.00, omega:23.30, omega_m:25.00, u:344.30, theta1:17.115, theta2:3.587, e:-1.701
t:4.28, r:25.00, omega:23.30, omega_m:25.00, u:344.40, theta1:17.117, theta2:3.585, e:-1.701
t:4.29, r:25.00, omega:23.51, omega_m:25.00, u:343.74, theta1:17.119, theta2:3.583, e:-1.491
t:4.30, r:25.00, omega:23.51, omega_m:25.00, u:343.83, theta1:17.121, theta2:3.582, e:-1.491
t:4.31, r:25.00, omega:25.00, omega_m:25.00, u:338.48, theta1:17.121, theta2:3.582, e:0.001
t:4.32, r:25.00, omega:25.00, omega_m:25.00, u:338.48, theta1:17.121, theta2:3.582, e:0.001
t:4.33, r:25.00, omega:24.77, omega_m:25.00, u:339.32, theta1:17.121, theta2:3.581, e:-0.228
t:4.34, r:25.00, omega:24.77, omega_m:25.00, u:339.33, theta1:17.122, theta2:3.581, e:-0.228
t:4.35, r:25.00, omega:24.38, omega_m:25.00, u:340.78, theta1:17.122, theta2:3.580, e:-0.622
t:4.36, r:25.00, omega:24.38, omega_m:25.00, u:340.82, theta1:17.123, theta2:3.580, e:-0.622
t:4.37, r:25.00, omega:24.13, omega_m:25.00, u:341.75, theta1:17.124, theta2:3.579, e:-0.867
t:4.38, r:25.00, omega:24.13, omega_m:25.00, u:341.80, theta1:17.125, theta2:3.577, e:-0.867
t:4.39, r:25.00, omega:24.07, omega_m:25.00, u:342.09, theta1:17.127, theta2:3.576, e:-0.933
t:4.40, r:25.00, omega:24.07, omega_m:25.00, u:342.15, theta1:17.128, theta2:3.575, e:-0.933
t:4.41, r:25.00, omega:23.86, omega_m:25.00, u:342.97, theta1:17.129, theta2:3.574, e:-1.145
t:4.42, r:25.00, omega:23.86, omega_m:25.00, u:343.04, theta1:17.131, theta2:3.572, e:-1.145
t:4.43, r:25.00, omega:23.86, omega_m:25.00, u:343.11, theta1:17.132, theta2:3.571, e:-1.145
t:4.44, r:25.00, omega:23.80, omega_m:25.00, u:343.38, theta1:17.133, theta2:3.570, e:-1.199
t:4.45, r:25.00, omega:23.80, omega_m:25.00, u:343.45, theta1:17.135, theta2:3.568, e:-1.199
t:4.46, r:25.00, omega:23.88, omega_m:25.00, u:343.24, theta1:17.136, theta2:3.567, e:-1.122
t:4.47, r:25.00, omega:23.88, omega_m:25.00, u:343.31, theta1:17.138, theta2:3.566, e:-1.122
t:4.48, r:25.00, omega:24.16, omega_m:25.00, u:342.35, theta1:17.139, theta2:3.565, e:-0.839
t:4.49, r:25.00, omega:24.16, omega_m:25.00, u:342.40, theta1:17.140, theta2:3.564, e:-0.839
t:4.50, r:25.00, omega:25.33, omega_m:25.00, u:338.22, theta1:17.139, theta2:3.564, e:0.328
t:4.51, r:25.00, omega:25.33, omega_m:25.00, u:338.20, theta1:17.139, theta2:3.564, e:0.328
t:4.52, r:25.00, omega:25.40, omega_m:25.00, u:337.93, theta1:17.139, theta2:3.565, e:0.396
t:4.53, r:25.00, omega:25.40, omega_m:25.00, u:337.90, theta1:17.138, theta2:3.565, e:0.396
t:4.54, r:25.00, omega:24.24, omega_m:25.00, u:342.09, theta1:17.139, theta2:3.564, e:-0.765
t:4.55, r:25.00, omega:24.24, omega_m:25.00, u:342.14, theta1:17.140, theta2:3.564, e:-0.765
t:4.56, r:25.00, omega:24.24, omega_m:25.00, u:342.18, theta1:17.141, theta2:3.563, e:-0.765
t:4.57, r:25.00, omega:23.31, omega_m:25.00, u:345.56, theta1:17.143, theta2:3.561, e:-1.685
t:4.58, r:25.00, omega:23.31, omega_m:25.00, u:345.66, theta1:17.145, theta2:3.559, e:-1.685
t:4.59, r:25.00, omega:25.66, omega_m:25.00, u:337.29, theta1:17.144, theta2:3.560, e:0.655
t:4.60, r:25.00, omega:25.66, omega_m:25.00, u:337.25, theta1:17.144, theta2:3.560, e:0.655
t:4.61, r:25.00, omega:23.82, omega_m:25.00, u:343.86, theta1:17.145, theta2:3.559, e:-1.182
t:4.62, r:25.00, omega:23.82, omega_m:25.00, u:343.93, theta1:17.146, theta2:3.558, e:-1.182
t:4.63, r:25.00, omega:23.12, omega_m:25.00, u:346.52, theta1:17.149, theta2:3.555, e:-1.881
t:4.64, r:25.00, omega:23.12, omega_m:25.00, u:346.63, theta1:17.151, theta2:3.553, e:-1.881
t:4.65, r:25.00, omega:25.99, omega_m:25.00, u:336.36, theta1:17.150, theta2:3.554, e:0.992
t:4.66, r:25.00, omega:25.99, omega_m:25.00, u:336.30, theta1:17.149, theta2:3.556, e:0.992
t:4.67, r:25.00, omega:23.27, omega_m:25.00, u:346.08, theta1:17.151, theta2:3.554, e:-1.731
t:4.68, r:25.00, omega:23.27, omega_m:25.00, u:346.18, theta1:17.153, theta2:3.552, e:-1.731
t:4.69, r:25.00, omega:23.27, omega_m:25.00, u:346.28, theta1:17.155, theta2:3.550, e:-1.731
t:4.70, r:25.00, omega:23.25, omega_m:25.00, u:346.45, theta1:17.157, theta2:3.548, e:-1.750
t:4.71, r:25.00, omega:23.25, omega_m:25.00, u:346.55, theta1:17.160, theta2:3.546, e:-1.750
t:4.72, r:25.00, omega:25.93, omega_m:25.00, u:336.97, theta1:17.158, theta2:3.547, e:0.935
t:4.73, r:25.00, omega:25.93, omega_m:25.00, u:336.91, theta1:17.157, theta2:3.548, e:0.935
t:4.74, r:25.00, omega:22.57, omega_m:25.00, u:348.98, theta1:17.160, theta2:3.545, e:-2.428
t:4.75, r:25.00, omega:22.57, omega_m:25.00, u:349.12, theta1:17.163, theta2:3.543, e:-2.428
t:4.76, r:25.00, omega:25.28, omega_m:25.00, u:339.53, theta1:17.163, theta2:3.543, e:0.275
t:4.77, r:25.00, omega:25.28, omega_m:25.00, u:339.51, theta1:17.163, theta2:3.543, e:0.275
t:4.78, r:25.00, omega:25.26, omega_m:25.00, u:339.55, theta1:17.162, theta2:3.544, e:0.259
t:4.79, r:25.00, omega:25.26, omega_m:25.00, u:339.53, theta1:17.162, theta2:3.544, e:0.259
t:4.80, r:25.00, omega:23.91, omega_m:25.00, u:344.39, theta1:17.163, theta2:3.543, e:-1.092
t:4.81, r:25.00, omega:23.91, omega_m:25.00, u:344.45, theta1:17.165, theta2:3.541, e:-1.092
t:4.82, r:25.00, omega:23.91, omega_m:25.00, u:344.52, theta1:17.166, theta2:3.540, e:-1.092
t:4.83, r:25.00, omega:23.59, omega_m:25.00, u:345.74, theta1:17.168, theta2:3.538, e:-1.414
t:4.84, r:25.00, omega:23.59, omega_m:25.00, u:345.82, theta1:17.170, theta2:3.537, e:-1.414
