t:46.70, r:-25.00, omega:-18.64, omega_m:-25.00, u:-320.35, theta1:23.048, theta2:13.724, e:6.358
t:46.71, r:-25.00, omega:-20.34, omega_m:-25.00, u:-297.23, theta1:23.053, theta2:13.719, e:4.657
t:46.72, r:-25.00, omega:-20.34, omega_m:-25.00, u:-297.46, theta1:23.058, theta2:13.714, e:4.657
t:46.73, r:-25.00, omega:-22.39, omega_m:-25.00, u:-269.49, theta1:23.060, theta2:13.710, e:2.607
t:46.74, r:-25.00, omega:-22.39, omega_m:-25.00, u:-269.63, theta1:23.063, theta2:13.707, e:2.607
t:46.75, r:-25.00, omega:-22.39, omega_m:-25.00, u:-269.77, theta1:23.066, theta2:13.704, e:2.607
t:46.76, r:-25.00, omega:-20.09, omega_m:-25.00, u:-301.60, theta1:23.071, theta2:13.698, e:4.912
t:46.77, r:-25.00, omega:-20.09, omega_m:-25.00, u:-301.83, theta1:23.076, theta2:13.693, e:4.912
t:46.78, r:-25.00, omega:-20.09, omega_m:-25.00, u:-302.07, theta1:23.081, theta2:13.687, e:4.912
t:46.79, r:-25.00, omega:-18.87, omega_m:-25.00, u:-318.96, theta1:23.087, theta2:13.680, e:6.125
t:46.80, r:-25.00, omega:-18.87, omega_m:-25.00, u:-319.24, theta1:23.093, theta2:13.674, e:6.125
t:46.81, r:-25.00, omega:-21.29, omega_m:-25.00, u:-286.35, theta1:23.097, theta2:13.669, e:3.706
t:46.82, r:-25.00, omega:-21.29, omega_m:-25.00, u:-286.54, theta1:23.101, theta2:13.665, e:3.706
t:46.83, r:-25.00, omega:-21.29, omega_m:-25.00, u:-286.73, theta1:23.105, theta2:13.660, e:3.706
t:46.84, r:-25.00, omega:-21.40, omega_m:-25.00, u:-285.49, theta1:23.108, theta2:13.656, e:3.602
t:46.85, r:-25.00, omega:-21.40, omega_m:-25.00, u:-285.67, theta1:23.112, theta2:13.652, e:3.602
t:46.86, r:-25.00, omega:-19.20, omega_m:-25.00, u:-315.97, theta1:23.118, theta2:13.645, e:5.801
t:46.87, r:-25.00, omega:-19.20, omega_m:-25.00, u:-316.24, theta1:23.124, theta2:13.639, e:5.801
t:46.88, r:-25.00, omega:-19.20, omega_m:-25.00, u:-316.51, theta1:23.130, theta2:13.633, e:5.801
t:46.89, r:-25.00, omega:-21.16, omega_m:-25.00, u:-289.99, theta1:23.134, theta2:13.628, e:3.842
t:46.90, r:-25.00, omega:-21.16, omega_m:-25.00, u:-290.19, theta1:23.137, theta2:13.624, e:3.842
t:46.91, r:-25.00, omega:-22.15, omega_m:-25.00, u:-276.82, theta1:23.140, theta2:13.620, e:2.849
t:46.92, r:-25.00, omega:-22.15, omega_m:-25.00, u:-276.97, theta1:23.143, theta2:13.616, e:2.849
t:46.93, r:-25.00, omega:-22.15, omega_m:-25.00, u:-277.12, theta1:23.146, theta2:13.613, e:2.849
t:46.94, r:-25.00, omega:-18.63, omega_m:-25.00, u:-325.39, theta1:23.153, theta2:13.606, e:6.374
t:46.95, r:-25.00, omega:-18.63, omega_m:-25.00, u:-325.68, theta1:23.159, theta2:13.599, e:6.374
t:46.96, r:-25.00, omega:-18.63, omega_m:-25.00, u:-325.97, theta1:23.166, theta2:13.592, e:6.374
t:46.97, r:-25.00, omega:-21.08, omega_m:-25.00, u:-292.77, theta1:23.170, theta2:13.588, e:3.917
t:46.98, r:-25.00, omega:-21.08, omega_m:-25.00, u:-292.97, theta1:23.174, theta2:13.583, e:3.917
t:46.99, r:-25.00, omega:-22.04, omega_m:-25.00, u:-280.13, theta1:23.177, theta2:13.580, e:2.960
t:47.00, r:-25.00, omega:-22.04, omega_m:-25.00, u:-280.28, theta1:23.180, theta2:13.576, e:2.960
t:47.01, r:0.00, omega:-21.66, omega_m:-9.20, u:0.00, theta1:23.177, theta2:13.588, e:-12.468
t:47.02, r:0.00, omega:-21.66, omega_m:-3.38, u:0.00, theta1:23.173, theta2:13.605, e:-18.282
t:47.03, r:0.00, omega:-21.66, omega_m:-1.24, u:0.00, theta1:23.168, theta2:13.624, e:-20.420
t:47.04, r:0.00, omega:-21.66, omega_m:-0.46, u:0.00, theta1:23.163, theta2:13.644, e:-21.207
t:47.05, r:0.00, omega:-21.66, omega_m:-0.17, u:0.00, theta1:23.158, theta2:13.665, e:-21.497
t:47.06, r:0.00, omega:-21.66, omega_m:-0.06, u:0.00, theta1:23.153, theta2:13.685, e:-21.603
t:47.07, r:0.00, omega:-21.66, omega_m:-0.02, u:0.00, theta1:23.148, theta2:13.706, e:-21.642
t:47.08, r:0.00, omega:-21.66, omega_m:-0.01, u:0.00, theta1:23.143, theta2:13.726, e:-21.657
t:47.09, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.138, theta2:13.747, e:-21.662
t:47.10, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.133, theta2:13.767, e:-21.664
t:47.11, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.128, theta2:13.788, e:-21.665
t:47.12, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.123, theta2:13.808, e:-21.665
t:47.13, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.118, theta2:13.829, e:-21.665
t:47.14, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.113, theta2:13.849, e:-21.665
t:47.15, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.108, theta2:13.870, e:-21.665
t:47.16, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.103, theta2:13.890, e:-21.665
t:47.17, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.098, theta2:13.910, e:-21.665
t:47.18, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.093, theta2:13.931, e:-21.665
t:47.19, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.088, theta2:13.951, e:-21.665
t:47.20, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.083, theta2:13.972, e:-21.665
t:47.21, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.078, theta2:13.992, e:-21.665
t:47.22, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.073, theta2:14.013, e:-21.665
t:47.23, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.068, theta2:14.033, e:-21.665
t:47.24, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.063, theta2:14.054, e:-21.665
t:47.25, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.058, theta2:14.074, e:-21.665
t:47.26, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.053, theta2:14.094, e:-21.665
t:47.27, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.048, theta2:14.115, e:-21.665
t:47.28, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.043, theta2:14.135, e:-21.665
t:47.29, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.038, theta2:14.156, e:-21.665
t:47.30, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.033, theta2:14.176, e:-21.665
t:47.31, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.028, theta2:14.196, e:-21.665
t:47.32, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.023, theta2:14.217, e:-21.665
t:47.33, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.018, theta2:14.237, e:-21.665
t:47.34, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.013, theta2:14.258, e:-21.665
t:47.35, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.008, theta2:14.278, e:-21.665
t:47.36, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:23.003, theta2:14.298, e:-21.665
t:47.37, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.998, theta2:14.319, e:-21.665
t:47.38, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.993, theta2:14.339, e:-21.665
t:47.39, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.988, theta2:14.359, e:-21.665
t:47.40, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.983, theta2:14.380, e:-21.665
t:47.41, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.978, theta2:14.400, e:-21.665
t:47.42, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.973, theta2:14.421, e:-21.665
t:47.43, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.968, theta2:14.441, e:-21.665
t:47.44, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.963, theta2:14.461, e:-21.665
t:47.45, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.958, theta2:14.482, e:-21.665
t:47.46, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.953, theta2:14.502, e:-21.665
t:47.47, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.948, theta2:14.522, e:-21.665
t:47.48, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.943, theta2:14.543, e:-21.665
t:47.49, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.938, theta2:14.563, e:-21.665
t:47.50, r:0.00, omega:-21.66, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:-21.665
t:47.51, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.52, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:47.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:48.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:22.933, theta2:14.583, e:0.000
t:48.01, r:25.00, omega:0.00, omega_m:15.80, u:573.73, theta1:22.949, theta2:14.581, e:-15.803
t:48.02, r:25.00, omega:0.00, omega_m:21.62, u:574.29, theta1:22.971, theta2:14.578, e:-21.617
t:48.03, r:25.00, omega:0.00, omega_m:23.76, u:574.89, theta1:22.996, theta2:14.574, e:-23.755
t:48.04, r:25.00, omega:0.51, omega_m:24.54, u:568.03, theta1:23.020, theta2:14.570, e:-24.029
t:48.05, r:25.00, omega:27.29, omega_m:24.83, u:177.77, theta1:23.017, theta2:14.573, e:2.455
t:48.06, r:25.00, omega:27.29, omega_m:24.94, u:177.60, theta1:23.013, theta2:14.576, e:2.348
t:48.07, r:25.00, omega:30.37, omega_m:24.98, u:132.21, theta1:23.005, theta2:14.583, e:5.394
t:48.08, r:25.00, omega:30.37, omega_m:24.99, u:131.79, theta1:22.997, theta2:14.591, e:5.380
t:48.09, r:25.00, omega:30.37, omega_m:25.00, u:131.37, theta1:22.989, theta2:14.598, e:5.374
t:48.10, r:25.00, omega:17.41, omega_m:25.00, u:320.83, theta1:22.997, theta2:14.590, e:-7.584
t:48.11, r:25.00, omega:17.41, omega_m:25.00, u:321.16, theta1:23.005, theta2:14.583, e:-7.585
t:48.12, r:25.00, omega:17.41, omega_m:25.00, u:321.49, theta1:23.012, theta2:14.575, e:-7.585
t:48.13, r:25.00, omega:17.41, omega_m:25.00, u:321.81, theta1:23.020, theta2:14.567, e:-7.585
t:48.14, r:25.00, omega:15.43, omega_m:25.00, u:351.15, theta1:23.030, theta2:14.559, e:-9.573
t:48.15, r:25.00, omega:15.43, omega_m:25.00, u:351.53, theta1:23.040, theta2:14.550, e:-9.573
t:48.16, r:25.00, omega:19.72, omega_m:25.00, u:289.37, theta1:23.045, theta2:14.544, e:-5.283
t:48.17, r:25.00, omega:19.72, omega_m:25.00, u:289.62, theta1:23.050, theta2:14.538, e:-5.283
t:48.18, r:25.00, omega:19.72, omega_m:25.00, u:289.87, theta1:23.056, theta2:14.532, e:-5.283
t:48.19, r:25.00, omega:22.63, omega_m:25.00, u:247.62, theta1:23.058, theta2:14.529, e:-2.367
t:48.20, r:25.00, omega:22.63, omega_m:25.00, u:247.75, theta1:23.061, theta2:14.526, e:-2.367
t:48.21, r:25.00, omega:20.75, omega_m:25.00, u:275.38, theta1:23.065, theta2:14.521, e:-4.254
t:48.22, r:25.00, omega:20.75, omega_m:25.00, u:275.60, theta1:23.069, theta2:14.516, e:-4.254
t:48.23, r:25.00, omega:20.75, omega_m:25.00, u:275.81, theta1:23.074, theta2:14.511, e:-4.254
t:48.24, r:25.00, omega:17.43, omega_m:25.00, u:324.20, theta1:23.081, theta2:14.503, e:-7.566
t:48.25, r:25.00, omega:17.43, omega_m:25.00, u:324.52, theta1:23.089, theta2:14.495, e:-7.566
t:48.26, r:25.00, omega:17.43, omega_m:25.00, u:324.85, theta1:23.097, theta2:14.488, e:-7.566
t:48.27, r:25.00, omega:19.18, omega_m:25.00, u:299.84, theta1:23.103, theta2:14.481, e:-5.821
t:48.28, r:25.00, omega:19.18, omega_m:25.00, u:300.11, theta1:23.109, theta2:14.475, e:-5.821
t:48.29, r:25.00, omega:22.46, omega_m:25.00, u:252.74, theta1:23.111, theta2:14.472, e:-2.540
t:48.30, r:25.00, omega:22.46, omega_m:25.00, u:252.88, theta1:23.114, theta2:14.468, e:-2.540
t:48.31, r:25.00, omega:22.46, omega_m:25.00, u:253.02, theta1:23.116, theta2:14.465, e:-2.540
t:48.32, r:25.00, omega:19.65, omega_m:25.00, u:293.91, theta1:23.122, theta2:14.459, e:-5.349
t:48.33, r:25.00, omega:19.65, omega_m:25.00, u:294.17, theta1:23.127, theta2:14.453, e:-5.349
t:48.34, r:25.00, omega:19.65, omega_m:25.00, u:294.42, theta1:23.133, theta2:14.447, e:-5.349
t:48.35, r:25.00, omega:18.05, omega_m:25.00, u:317.91, theta1:23.140, theta2:14.440, e:-6.954
t:48.36, r:25.00, omega:18.05, omega_m:25.00, u:318.22, theta1:23.147, theta2:14.432, e:-6.954
t:48.37, r:25.00, omega:20.65, omega_m:25.00, u:280.80, theta1:23.151, theta2:14.427, e:-4.346
t:48.38, r:25.00, omega:20.65, omega_m:25.00, u:281.02, theta1:23.156, theta2:14.422, e:-4.346
t:48.39, r:25.00, omega:20.65, omega_m:25.00, u:281.23, theta1:23.160, theta2:14.417, e:-4.346
t:48.40, r:25.00, omega:20.70, omega_m:25.00, u:280.78, theta1:23.165, theta2:14.412, e:-4.299
t:48.41, r:25.00, omega:20.70, omega_m:25.00, u:280.99, theta1:23.169, theta2:14.407, e:-4.299
t:48.42, r:25.00, omega:20.70, omega_m:25.00, u:281.21, theta1:23.173, theta2:14.402, e:-4.299
t:48.43, r:25.00, omega:18.59, omega_m:25.00, u:311.89, theta1:23.180, theta2:14.395, e:-6.410
t:48.44, r:25.00, omega:18.59, omega_m:25.00, u:312.18, theta1:23.186, theta2:14.388, e:-6.410
t:48.45, r:25.00, omega:20.98, omega_m:25.00, u:278.02, theta1:23.190, theta2:14.383, e:-4.022
t:48.46, r:25.00, omega:20.98, omega_m:25.00, u:278.23, theta1:23.195, theta2:14.379, e:-4.022
t:48.47, r:25.00, omega:20.98, omega_m:25.00, u:278.43, theta1:23.199, theta2:14.374, e:-4.022
t:48.48, r:25.00, omega:20.58, omega_m:25.00, u:284.34, theta1:23.203, theta2:14.369, e:-4.417
t:48.49, r:25.00, omega:20.58, omega_m:25.00, u:284.56, theta1:23.208, theta2:14.363, e:-4.417
t:48.50, r:25.00, omega:18.35, omega_m:25.00, u:316.98, theta1:23.214, theta2:14.356, e:-6.654
t:48.51, r:25.00, omega:18.35, omega_m:25.00, u:317.28, theta1:23.221, theta2:14.349, e:-6.654
t:48.52, r:25.00, omega:18.35, omega_m:25.00, u:317.58, theta1:23.228, theta2:14.342, e:-6.654
t:48.53, r:25.00, omega:20.49, omega_m:25.00, u:287.12, theta1:23.233, theta2:14.337, e:-4.515
t:48.54, r:25.00, omega:20.49, omega_m:25.00, u:287.34, theta1:23.237, theta2:14.332, e:-4.515
t:48.55, r:25.00, omega:21.62, omega_m:25.00, u:271.26, theta1:23.241, theta2:14.327, e:-3.381
t:48.56, r:25.00, omega:21.62, omega_m:25.00, u:271.44, theta1:23.244, theta2:14.323, e:-3.381
t:48.57, r:25.00, omega:21.62, omega_m:25.00, u:271.62, theta1:23.247, theta2:14.319, e:-3.381
t:48.58, r:25.00, omega:19.58, omega_m:25.00, u:301.12, theta1:23.253, theta2:14.313, e:-5.423
t:48.59, r:25.00, omega:19.58, omega_m:25.00, u:301.38, theta1:23.259, theta2:14.307, e:-5.423
t:48.60, r:25.00, omega:19.58, omega_m:25.00, u:301.64, theta1:23.264, theta2:14.301, e:-5.423
t:48.61, r:25.00, omega:19.00, omega_m:25.00, u:310.23, theta1:23.270, theta2:14.294, e:-6.005
t:48.62, r:25.00, omega:19.00, omega_m:25.00, u:310.51, theta1:23.276, theta2:14.288, e:-6.005
t:48.63, r:25.00, omega:21.66, omega_m:25.00, u:272.60, theta1:23.280, theta2:14.284, e:-3.340
t:48.64, r:25.00, omega:21.66, omega_m:25.00, u:272.77, theta1:23.283, theta2:14.280, e:-3.340
t:48.65, r:25.00, omega:21.66, omega_m:25.00, u:272.95, theta1:23.286, theta2:14.276, e:-3.340
t:48.66, r:25.00, omega:20.07, omega_m:25.00, u:295.92, theta1:23.291, theta2:14.270, e:-4.932
t:48.67, r:25.00, omega:20.07, omega_m:25.00, u:296.15, theta1:23.296, theta2:14.264, e:-4.932
t:48.68, r:25.00, omega:20.07, omega_m:25.00, u:296.39, theta1:23.301, theta2:14.259, e:-4.932
t:48.69, r:25.00, omega:18.93, omega_m:25.00, u:312.86, theta1:23.308, theta2:14.252, e:-6.067
t:48.70, r:25.00, omega:18.93, omega_m:25.00, u:313.13, theta1:23.314, theta2:14.245, e:-6.067
t:48.71, r:25.00, omega:20.78, omega_m:25.00, u:287.08, theta1:23.318, theta2:14.240, e:-4.223
t:48.72, r:25.00, omega:20.78, omega_m:25.00, u:287.29, theta1:23.322, theta2:14.235, e:-4.223
t:48.73, r:25.00, omega:20.78, omega_m:25.00, u:287.50, theta1:23.327, theta2:14.230, e:-4.223
t:48.74, r:25.00, omega:21.70, omega_m:25.00, u:274.51, theta1:23.330, theta2:14.226, e:-3.298
t:48.75, r:25.00, omega:21.70, omega_m:25.00, u:274.69, theta1:23.333, theta2:14.222, e:-3.298
t:48.76, r:25.00, omega:19.54, omega_m:25.00, u:305.65, theta1:23.339, theta2:14.216, e:-5.457
t:48.77, r:25.00, omega:19.54, omega_m:25.00, u:305.90, theta1:23.345, theta2:14.210, e:-5.457
t:48.78, r:25.00, omega:19.54, omega_m:25.00, u:306.16, theta1:23.350, theta2:14.204, e:-5.457
t:48.79, r:25.00, omega:19.75, omega_m:25.00, u:303.43, theta1:23.355, theta2:14.198, e:-5.247
t:48.80, r:25.00, omega:19.75, omega_m:25.00, u:303.68, theta1:23.361, theta2:14.192, e:-5.247
t:48.81, r:25.00, omega:21.20, omega_m:25.00, u:283.37, theta1:23.365, theta2:14.188, e:-3.803
t:48.82, r:25.00, omega:21.20, omega_m:25.00, u:283.57, theta1:23.368, theta2:14.183, e:-3.803
t:48.83, r:25.00, omega:21.20, omega_m:25.00, u:283.76, theta1:23.372, theta2:14.178, e:-3.803
t:48.84, r:25.00, omega:19.16, omega_m:25.00, u:312.95, theta1:23.378, theta2:14.172, e:-5.842
t:48.85, r:25.00, omega:19.16, omega_m:25.00, u:313.23, theta1:23.384, theta2:14.166, e:-5.842
t:48.86, r:25.00, omega:19.16, omega_m:25.00, u:313.50, theta1:23.390, theta2:14.159, e:-5.842
t:48.87, r:25.00, omega:21.85, omega_m:25.00, u:275.54, theta1:23.393, theta2:14.155, e:-3.150
t:48.88, r:25.00, omega:21.85, omega_m:25.00, u:275.70, theta1:23.397, theta2:14.151, e:-3.150
t:48.89, r:25.00, omega:19.65, omega_m:25.00, u:307.13, theta1:23.402, theta2:14.145, e:-5.353
t:48.90, r:25.00, omega:19.65, omega_m:25.00, u:307.39, theta1:23.407, theta2:14.139, e:-5.353
t:48.91, r:25.00, omega:19.65, omega_m:25.00, u:307.64, theta1:23.413, theta2:14.133, e:-5.353
t:48.92, r:25.00, omega:19.78, omega_m:25.00, u:306.01, theta1:23.418, theta2:14.127, e:-5.220
t:48.93, r:25.00, omega:19.78, omega_m:25.00, u:306.26, theta1:23.423, theta2:14.122, e:-5.220
t:48.94, r:25.00, omega:21.77, omega_m:25.00, u:278.36, theta1:23.427, theta2:14.118, e:-3.232
t:48.95, r:25.00, omega:21.77, omega_m:25.00, u:278.53, theta1:23.430, theta2:14.114, e:-3.232
t:48.96, r:25.00, omega:21.77, omega_m:25.00, u:278.70, theta1:23.433, theta2:14.110, e:-3.232
t:48.97, r:25.00, omega:20.26, omega_m:25.00, u:300.18, theta1:23.438, theta2:14.104, e:-4.738
t:48.98, r:25.00, omega:20.26, omega_m:25.00, u:300.41, theta1:23.443, theta2:14.099, e:-4.738
t:48.99, r:25.00, omega:20.26, omega_m:25.00, u:300.64, theta1:23.448, theta2:14.093, e:-4.738
t:49.00, r:25.00, omega:19.23, omega_m:25.00, u:315.40, theta1:23.454, theta2:14.087, e:-5.766
t:49.01, r:0.00, omega:19.23, omega_m:9.20, u:0.00, theta1:23.451, theta2:14.095, e:10.037
t:49.02, r:0.00, omega:20.71, omega_m:3.38, u:0.00, theta1:23.447, theta2:14.111, e:17.322
t:49.03, r:0.00, omega:20.71, omega_m:1.24, u:0.00, theta1:23.443, theta2:14.128, e:19.461
t:49.04, r:0.00, omega:20.71, omega_m:0.46, u:0.00, theta1:23.438, theta2:14.146, e:20.248
t:49.05, r:0.00, omega:20.71, omega_m:0.17, u:0.00, theta1:23.433, theta2:14.164, e:20.537
t:49.06, r:0.00, omega:20.71, omega_m:0.06, u:0.00, theta1:23.428, theta2:14.183, e:20.643
t:49.07, r:0.00, omega:20.71, omega_m:0.02, u:0.00, theta1:23.423, theta2:14.201, e:20.683
t:49.08, r:0.00, omega:20.71, omega_m:0.01, u:0.00, theta1:23.419, theta2:14.220, e:20.697
t:49.09, r:0.00, omega:20.71, omega_m:0.00, u:0.00, theta1:23.414, theta2:14.238, e:20.702
t:49.10, r:0.00, omega:20.71, omega_m:0.00, u:0.00, theta1:23.409, theta2:14.257, e:20.704
t:49.11, r:0.00, omega:20.71, omega_m:0.00, u:0.00, theta1:23.404, theta2:14.275, e:20.705
