t:50.08, r:-10.00, omega:-0.50, omega_m:-10.00, u:-166.65, theta1:16.865, theta2:4.008, e:9.497
t:50.09, r:-10.00, omega:-0.50, omega_m:-10.00, u:-166.68, theta1:16.869, theta2:4.008, e:9.499
t:50.10, r:-10.00, omega:-9.22, omega_m:-10.00, u:-131.75, theta1:16.869, theta2:4.007, e:0.782
t:50.11, r:-10.00, omega:-9.22, omega_m:-10.00, u:-131.76, theta1:16.869, theta2:4.007, e:0.782
t:50.12, r:-10.00, omega:-9.22, omega_m:-10.00, u:-131.77, theta1:16.869, theta2:4.006, e:0.782
t:50.13, r:-10.00, omega:-9.22, omega_m:-10.00, u:-131.77, theta1:16.870, theta2:4.006, e:0.783
t:50.14, r:-10.00, omega:-9.22, omega_m:-10.00, u:-131.78, theta1:16.870, theta2:4.006, e:0.783
t:50.15, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.12, theta1:16.870, theta2:4.005, e:0.368
t:50.16, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.12, theta1:16.870, theta2:4.005, e:0.368
t:50.17, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.12, theta1:16.870, theta2:4.005, e:0.368
t:50.18, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.13, theta1:16.870, theta2:4.005, e:0.368
t:50.19, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.13, theta1:16.870, theta2:4.005, e:0.368
t:50.20, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.13, theta1:16.871, theta2:4.004, e:0.368
t:50.21, r:-10.00, omega:-9.63, omega_m:-10.00, u:-130.14, theta1:16.871, theta2:4.004, e:0.368
t:50.22, r:-10.00, omega:-7.71, omega_m:-10.00, u:-137.83, theta1:16.871, theta2:4.003, e:2.286
t:50.23, r:-10.00, omega:-7.71, omega_m:-10.00, u:-137.85, theta1:16.872, theta2:4.002, e:2.286
t:50.24, r:-10.00, omega:-7.71, omega_m:-10.00, u:-137.87, theta1:16.873, theta2:4.001, e:2.286
t:50.25, r:-10.00, omega:-7.71, omega_m:-10.00, u:-137.88, theta1:16.874, theta2:4.000, e:2.286
t:50.26, r:-10.00, omega:-7.71, omega_m:-10.00, u:-137.90, theta1:16.875, theta2:3.999, e:2.286
t:50.27, r:-10.00, omega:-7.71, omega_m:-10.00, u:-137.91, theta1:16.875, theta2:3.998, e:2.286
t:50.28, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.43, theta1:16.876, theta2:3.998, e:1.662
t:50.29, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.44, theta1:16.876, theta2:3.997, e:1.662
t:50.30, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.45, theta1:16.877, theta2:3.996, e:1.662
t:50.31, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.46, theta1:16.877, theta2:3.995, e:1.662
t:50.32, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.47, theta1:16.878, theta2:3.995, e:1.662
t:50.33, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.49, theta1:16.879, theta2:3.994, e:1.662
t:50.34, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.26, theta1:16.879, theta2:3.993, e:1.351
t:50.35, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.27, theta1:16.879, theta2:3.993, e:1.351
t:50.36, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.28, theta1:16.880, theta2:3.992, e:1.351
t:50.37, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.29, theta1:16.880, theta2:3.991, e:1.351
t:50.38, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.30, theta1:16.881, theta2:3.991, e:1.351
t:50.39, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.31, theta1:16.881, theta2:3.990, e:1.351
t:50.40, r:-10.00, omega:-8.65, omega_m:-10.00, u:-134.32, theta1:16.882, theta2:3.989, e:1.351
t:50.41, r:-10.00, omega:-8.07, omega_m:-10.00, u:-136.64, theta1:16.882, theta2:3.988, e:1.930
t:50.42, r:-10.00, omega:-8.07, omega_m:-10.00, u:-136.65, theta1:16.883, theta2:3.988, e:1.930
t:50.43, r:-10.00, omega:-8.07, omega_m:-10.00, u:-136.66, theta1:16.884, theta2:3.987, e:1.930
t:50.44, r:-10.00, omega:-8.07, omega_m:-10.00, u:-136.68, theta1:16.884, theta2:3.986, e:1.930
t:50.45, r:-10.00, omega:-8.07, omega_m:-10.00, u:-136.69, theta1:16.885, theta2:3.985, e:1.930
t:50.46, r:-10.00, omega:-8.07, omega_m:-10.00, u:-136.70, theta1:16.886, theta2:3.984, e:1.930
t:50.47, r:-10.00, omega:-8.36, omega_m:-10.00, u:-135.57, theta1:16.886, theta2:3.983, e:1.642
t:50.48, r:-10.00, omega:-8.36, omega_m:-10.00, u:-135.58, theta1:16.887, theta2:3.983, e:1.642
t:50.49, r:-10.00, omega:-8.36, omega_m:-10.00, u:-135.59, theta1:16.887, theta2:3.982, e:1.642
t:50.50, r:-10.00, omega:-8.36, omega_m:-10.00, u:-135.60, theta1:16.888, theta2:3.981, e:1.642
t:50.51, r:-10.00, omega:-8.36, omega_m:-10.00, u:-135.61, theta1:16.888, theta2:3.980, e:1.642
t:50.52, r:-10.00, omega:-8.36, omega_m:-10.00, u:-135.63, theta1:16.889, theta2:3.980, e:1.642
t:50.53, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.73, theta1:16.889, theta2:3.979, e:1.413
t:50.54, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.74, theta1:16.890, theta2:3.978, e:1.413
t:50.55, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.75, theta1:16.890, theta2:3.978, e:1.413
t:50.56, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.76, theta1:16.891, theta2:3.977, e:1.413
t:50.57, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.77, theta1:16.891, theta2:3.976, e:1.413
t:50.58, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.78, theta1:16.892, theta2:3.976, e:1.413
t:50.59, r:-10.00, omega:-8.59, omega_m:-10.00, u:-134.79, theta1:16.892, theta2:3.975, e:1.413
t:50.60, r:-10.00, omega:-7.88, omega_m:-10.00, u:-137.62, theta1:16.893, theta2:3.974, e:2.121
t:50.61, r:-10.00, omega:-7.88, omega_m:-10.00, u:-137.63, theta1:16.893, theta2:3.973, e:2.121
t:50.62, r:-10.00, omega:-7.88, omega_m:-10.00, u:-137.64, theta1:16.894, theta2:3.972, e:2.121
t:50.63, r:-10.00, omega:-7.88, omega_m:-10.00, u:-137.66, theta1:16.895, theta2:3.971, e:2.121
t:50.64, r:-10.00, omega:-7.88, omega_m:-10.00, u:-137.67, theta1:16.896, theta2:3.970, e:2.121
t:50.65, r:-10.00, omega:-7.88, omega_m:-10.00, u:-137.69, theta1:16.896, theta2:3.970, e:2.121
t:50.66, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.86, theta1:16.897, theta2:3.969, e:1.658
t:50.67, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.87, theta1:16.897, theta2:3.968, e:1.658
t:50.68, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.89, theta1:16.898, theta2:3.967, e:1.658
t:50.69, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.90, theta1:16.898, theta2:3.967, e:1.658
t:50.70, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.91, theta1:16.899, theta2:3.966, e:1.658
t:50.71, r:-10.00, omega:-8.34, omega_m:-10.00, u:-135.92, theta1:16.900, theta2:3.965, e:1.658
t:50.72, r:-10.00, omega:-8.86, omega_m:-10.00, u:-133.87, theta1:16.900, theta2:3.964, e:1.138
t:50.73, r:-10.00, omega:-8.86, omega_m:-10.00, u:-133.87, theta1:16.900, theta2:3.964, e:1.138
t:50.74, r:-10.00, omega:-8.86, omega_m:-10.00, u:-133.88, theta1:16.901, theta2:3.963, e:1.138
t:50.75, r:-10.00, omega:-8.86, omega_m:-10.00, u:-133.89, theta1:16.901, theta2:3.963, e:1.138
t:50.76, r:-10.00, omega:-8.86, omega_m:-10.00, u:-133.90, theta1:16.901, theta2:3.962, e:1.138
t:50.77, r:-10.00, omega:-8.86, omega_m:-10.00, u:-133.91, theta1:16.902, theta2:3.962, e:1.138
t:50.78, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.53, theta1:16.903, theta2:3.961, e:2.048
t:50.79, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.54, theta1:16.903, theta2:3.960, e:2.048
t:50.80, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.56, theta1:16.904, theta2:3.959, e:2.048
t:50.81, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.57, theta1:16.905, theta2:3.958, e:2.048
t:50.82, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.58, theta1:16.905, theta2:3.957, e:2.048
t:50.83, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.60, theta1:16.906, theta2:3.956, e:2.048
t:50.84, r:-10.00, omega:-7.95, omega_m:-10.00, u:-137.61, theta1:16.907, theta2:3.955, e:2.048
t:50.85, r:-10.00, omega:-8.02, omega_m:-10.00, u:-137.36, theta1:16.907, theta2:3.955, e:1.981
t:50.86, r:-10.00, omega:-8.02, omega_m:-10.00, u:-137.37, theta1:16.908, theta2:3.954, e:1.981
t:50.87, r:-10.00, omega:-8.02, omega_m:-10.00, u:-137.39, theta1:16.909, theta2:3.953, e:1.981
t:50.88, r:-10.00, omega:-8.02, omega_m:-10.00, u:-137.40, theta1:16.909, theta2:3.952, e:1.981
t:50.89, r:-10.00, omega:-8.02, omega_m:-10.00, u:-137.42, theta1:16.910, theta2:3.951, e:1.981
t:50.90, r:-10.00, omega:-8.02, omega_m:-10.00, u:-137.43, theta1:16.911, theta2:3.950, e:1.981
t:50.91, r:-10.00, omega:-8.60, omega_m:-10.00, u:-135.14, theta1:16.911, theta2:3.950, e:1.398
t:50.92, r:-10.00, omega:-8.60, omega_m:-10.00, u:-135.15, theta1:16.911, theta2:3.949, e:1.398
t:50.93, r:-10.00, omega:-8.60, omega_m:-10.00, u:-135.16, theta1:16.912, theta2:3.948, e:1.398
t:50.94, r:-10.00, omega:-8.60, omega_m:-10.00, u:-135.17, theta1:16.912, theta2:3.948, e:1.398
t:50.95, r:-10.00, omega:-8.60, omega_m:-10.00, u:-135.18, theta1:16.913, theta2:3.947, e:1.398
t:50.96, r:-10.00, omega:-8.60, omega_m:-10.00, u:-135.19, theta1:16.913, theta2:3.946, e:1.398
t:50.97, r:-10.00, omega:-8.16, omega_m:-10.00, u:-136.95, theta1:16.914, theta2:3.945, e:1.841
t:50.98, r:-10.00, omega:-8.16, omega_m:-10.00, u:-136.96, theta1:16.915, theta2:3.945, e:1.841
t:50.99, r:-10.00, omega:-8.16, omega_m:-10.00, u:-136.98, theta1:16.915, theta2:3.944, e:1.841
t:51.00, r:-10.00, omega:-8.16, omega_m:-10.00, u:-136.99, theta1:16.916, theta2:3.943, e:1.841
t:51.01, r:0.00, omega:-8.16, omega_m:-3.68, u:0.00, theta1:16.915, theta2:3.945, e:-4.480
t:51.02, r:0.00, omega:-8.16, omega_m:-1.35, u:0.00, theta1:16.914, theta2:3.947, e:-6.805
t:51.03, r:0.00, omega:-8.16, omega_m:-0.50, u:0.00, theta1:16.913, theta2:3.950, e:-7.661
t:51.04, r:0.00, omega:-8.16, omega_m:-0.18, u:0.00, theta1:16.911, theta2:3.953, e:-7.975
t:51.05, r:0.00, omega:-8.16, omega_m:-0.07, u:0.00, theta1:16.910, theta2:3.956, e:-8.091
t:51.06, r:0.00, omega:-8.16, omega_m:-0.02, u:0.00, theta1:16.908, theta2:3.959, e:-8.134
t:51.07, r:0.00, omega:-8.16, omega_m:-0.01, u:0.00, theta1:16.907, theta2:3.962, e:-8.149
t:51.08, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.906, theta2:3.965, e:-8.155
t:51.09, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.904, theta2:3.968, e:-8.157
t:51.10, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.903, theta2:3.971, e:-8.158
t:51.11, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.902, theta2:3.974, e:-8.158
t:51.12, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.900, theta2:3.977, e:-8.158
t:51.13, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.899, theta2:3.980, e:-8.159
t:51.14, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.897, theta2:3.983, e:-8.159
t:51.15, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.896, theta2:3.986, e:-8.159
t:51.16, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.895, theta2:3.989, e:-8.159
t:51.17, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.893, theta2:3.992, e:-8.159
t:51.18, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.892, theta2:3.995, e:-8.159
t:51.19, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.891, theta2:3.998, e:-8.159
t:51.20, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.889, theta2:4.001, e:-8.159
t:51.21, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.888, theta2:4.004, e:-8.159
t:51.22, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.886, theta2:4.007, e:-8.159
t:51.23, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.885, theta2:4.010, e:-8.159
t:51.24, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.884, theta2:4.013, e:-8.159
t:51.25, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.882, theta2:4.016, e:-8.159
t:51.26, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.881, theta2:4.019, e:-8.159
t:51.27, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.879, theta2:4.022, e:-8.159
t:51.28, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.878, theta2:4.025, e:-8.159
t:51.29, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.877, theta2:4.028, e:-8.159
t:51.30, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.875, theta2:4.031, e:-8.159
t:51.31, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.874, theta2:4.034, e:-8.159
t:51.32, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.873, theta2:4.037, e:-8.159
t:51.33, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.871, theta2:4.040, e:-8.159
t:51.34, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.870, theta2:4.043, e:-8.159
t:51.35, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.868, theta2:4.046, e:-8.159
t:51.36, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.867, theta2:4.049, e:-8.159
t:51.37, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.866, theta2:4.052, e:-8.159
t:51.38, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.864, theta2:4.055, e:-8.159
t:51.39, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.863, theta2:4.058, e:-8.159
t:51.40, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.862, theta2:4.061, e:-8.159
t:51.41, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.860, theta2:4.064, e:-8.159
t:51.42, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.859, theta2:4.067, e:-8.159
t:51.43, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.857, theta2:4.070, e:-8.159
t:51.44, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.856, theta2:4.073, e:-8.159
t:51.45, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.855, theta2:4.076, e:-8.159
t:51.46, r:0.00, omega:-8.16, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:-8.159
t:51.47, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.48, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.49, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.50, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.51, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.52, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:51.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:52.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.853, theta2:4.079, e:0.000
t:52.01, r:10.00, omega:0.00, omega_m:6.32, u:168.55, theta1:16.855, theta2:4.079, e:-6.321
t:52.02, r:10.00, omega:0.00, omega_m:8.65, u:168.58, theta1:16.858, theta2:4.078, e:-8.647
t:52.03, r:10.00, omega:0.00, omega_m:9.50, u:168.61, theta1:16.861, theta2:4.078, e:-9.502
t:52.04, r:10.00, omega:0.00, omega_m:9.82, u:168.65, theta1:16.865, theta2:4.077, e:-9.817
t:52.05, r:10.00, omega:0.00, omega_m:9.93, u:168.68, theta1:16.868, theta2:4.077, e:-9.933
t:52.06, r:10.00, omega:0.00, omega_m:9.98, u:168.71, theta1:16.871, theta2:4.077, e:-9.975
t:52.07, r:10.00, omega:0.48, omega_m:9.99, u:166.79, theta1:16.874, theta2:4.076, e:-9.511
t:52.08, r:10.00, omega:0.48, omega_m:10.00, u:166.82, theta1:16.878, theta2:4.075, e:-9.517
t:52.09, r:10.00, omega:0.48, omega_m:10.00, u:166.85, theta1:16.881, theta2:4.075, e:-9.519
t:52.10, r:10.00, omega:0.48, omega_m:10.00, u:166.88, theta1:16.884, theta2:4.074, e:-9.520
t:52.11, r:10.00, omega:0.48, omega_m:10.00, u:166.92, theta1:16.887, theta2:4.074, e:-9.520
t:52.12, r:10.00, omega:10.11, omega_m:10.00, u:127.67, theta1:16.887, theta2:4.074, e:0.113
t:52.13, r:10.00, omega:10.11, omega_m:10.00, u:127.67, theta1:16.887, theta2:4.074, e:0.113
t:52.14, r:10.00, omega:10.11, omega_m:10.00, u:127.67, theta1:16.887, theta2:4.074, e:0.113
t:52.15, r:10.00, omega:10.11, omega_m:10.00, u:127.67, theta1:16.887, theta2:4.074, e:0.113
t:52.16, r:10.00, omega:10.11, omega_m:10.00, u:127.67, theta1:16.887, theta2:4.074, e:0.113
t:52.17, r:10.00, omega:9.54, omega_m:10.00, u:129.99, theta1:16.887, theta2:4.074, e:-0.456
t:52.18, r:10.00, omega:9.54, omega_m:10.00, u:129.99, theta1:16.887, theta2:4.073, e:-0.456
t:52.19, r:10.00, omega:9.54, omega_m:10.00, u:130.00, theta1:16.887, theta2:4.073, e:-0.456
t:52.20, r:10.00, omega:9.54, omega_m:10.00, u:130.00, theta1:16.887, theta2:4.073, e:-0.456
t:52.21, r:10.00, omega:9.54, omega_m:10.00, u:130.01, theta1:16.887, theta2:4.073, e:-0.456
t:52.22, r:10.00, omega:9.54, omega_m:10.00, u:130.01, theta1:16.888, theta2:4.072, e:-0.456
t:52.23, r:10.00, omega:9.54, omega_m:10.00, u:130.01, theta1:16.888, theta2:4.072, e:-0.456
t:52.24, r:10.00, omega:7.30, omega_m:10.00, u:139.15, theta1:16.889, theta2:4.071, e:-2.695
t:52.25, r:10.00, omega:7.30, omega_m:10.00, u:139.16, theta1:16.890, theta2:4.070, e:-2.695
t:52.26, r:10.00, omega:7.30, omega_m:10.00, u:139.18, theta1:16.890, theta2:4.069, e:-2.695
t:52.27, r:10.00, omega:7.30, omega_m:10.00, u:139.20, theta1:16.891, theta2:4.068, e:-2.695
t:52.28, r:10.00, omega:7.30, omega_m:10.00, u:139.22, theta1:16.892, theta2:4.067, e:-2.695
t:52.29, r:10.00, omega:7.30, omega_m:10.00, u:139.23, theta1:16.893, theta2:4.066, e:-2.695
t:52.30, r:10.00, omega:7.30, omega_m:10.00, u:139.25, theta1:16.894, theta2:4.065, e:-2.695
t:52.31, r:10.00, omega:7.87, omega_m:10.00, u:136.98, theta1:16.895, theta2:4.064, e:-2.133
t:52.32, r:10.00, omega:7.87, omega_m:10.00, u:136.99, theta1:16.895, theta2:4.063, e:-2.133
t:52.33, r:10.00, omega:7.87, omega_m:10.00, u:137.01, theta1:16.896, theta2:4.062, e:-2.133
t:52.34, r:10.00, omega:7.87, omega_m:10.00, u:137.02, theta1:16.897, theta2:4.061, e:-2.133
t:52.35, r:10.00, omega:7.87, omega_m:10.00, u:137.04, theta1:16.898, theta2:4.060, e:-2.133
t:52.36, r:10.00, omega:7.87, omega_m:10.00, u:137.05, theta1:16.898, theta2:4.059, e:-2.133
t:52.37, r:10.00, omega:7.87, omega_m:10.00, u:137.06, theta1:16.899, theta2:4.058, e:-2.133
t:52.38, r:10.00, omega:8.13, omega_m:10.00, u:136.01, theta1:16.900, theta2:4.057, e:-1.869
t:52.39, r:10.00, omega:8.13, omega_m:10.00, u:136.02, theta1:16.900, theta2:4.056, e:-1.869
t:52.40, r:10.00, omega:8.13, omega_m:10.00, u:136.03, theta1:16.901, theta2:4.056, e:-1.869
t:52.41, r:10.00, omega:8.13, omega_m:10.00, u:136.05, theta1:16.901, theta2:4.055, e:-1.869
t:52.42, r:10.00, omega:8.13, omega_m:10.00, u:136.06, theta1:16.902, theta2:4.054, e:-1.869
t:52.43, r:10.00, omega:8.13, omega_m:10.00, u:136.07, theta1:16.903, theta2:4.053, e:-1.869
t:52.44, r:10.00, omega:8.59, omega_m:10.00, u:134.22, theta1:16.903, theta2:4.052, e:-1.409
t:52.45, r:10.00, omega:8.59, omega_m:10.00, u:134.23, theta1:16.904, theta2:4.052, e:-1.409
t:52.46, r:10.00, omega:8.59, omega_m:10.00, u:134.24, theta1:16.904, theta2:4.051, e:-1.409
